-2053674343,4,15,38b0d9f1d9243bb1b347fba80bb72f94|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|50e8b3870c73f7af2f756949369a9cc2,Access: Public|Collection: Size=<100000|Scope: Geographical|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1074506074|1443505832|-1620868143|2106522090|-2039064701|-1351343549|-2010019976|770991743
-2056977912,5,11,0e8678f6910f55cfb0eda22679cd9368|7e883cf48788b31af7134241e3c816b8|2c6554bc69e82278feade459c9df9352|f45b258081585bbd49a0df45471ac16a|6f79999514d6d15b45b4f908b8e5af8a,Target audience=researchers|Interface: Is it queryable?|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Resource type=Digital Library|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Affordance: Is playable?,1585395469|559441098|-233839475|-666325868
-2059736319,4,13,0e8678f6910f55cfb0eda22679cd9368|6c76de398b8c2509fb117d0c6913c7ce|3bb325f416f060d9c57c50ad404886a1|7e883cf48788b31af7134241e3c816b8,Scope: Geographical|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1292596075|-187641133|1892846564|1621761297|-541667077
-2059986577,19,12,38b0d9f1d9243bb1b347fba80bb72f94|1f22715fc12b855c59def2231d9f716a|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|a7dc5a56994de86e96129b8e019d9795|5edd9348b413e57f943b51265e9a676a|25cd798e5fa122c6f26d869223c5aa5c|0e8678f6910f55cfb0eda22679cd9368|964049333034d67cc10eedd98dc27ab4|5fb14724ce1dd4e60634f31dadb85a06|3cb77b4b75b1a6cf64dc2fc5d82db151|b29462541d24eb0c8511b64d3e70da3e|6c76de398b8c2509fb117d0c6913c7ce|42fb2a7262d19abcc0a5e4203d3523d7|8b87fd09c4aef4919d0e9d3da9a27fd8|e78554390dcdb390d7543bc6de30df9a|b3efb36662437cc05843dc3f001d5137|f45b258081585bbd49a0df45471ac16a|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,682790068|1621511039|879222221|1292345817|1571964461
-2062707804,11,11,1f22715fc12b855c59def2231d9f716a|5fb14724ce1dd4e60634f31dadb85a06|6c76de398b8c2509fb117d0c6913c7ce|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|e78554390dcdb390d7543bc6de30df9a|50e8b3870c73f7af2f756949369a9cc2|28cc810f4dc79e6c2b79d82e4f6cfc27|f45b258081585bbd49a0df45471ac16a|6f79999514d6d15b45b4f908b8e5af8a,Access: Public|Access: license=Open Access|Target audience=researchers|Interface: Is it queryable?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Resource type=Digital Library|Feature: Descriptive Metadata|Interface: Human consumption?,680068841|987431487|-731092599|1569243234|2080129280
-2080135045,7,12,b29462541d24eb0c8511b64d3e70da3e|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|3bb325f416f060d9c57c50ad404886a1|9b0cd7258b21f70c7aa25f53c62876b1|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Geographical|Scope: Object type=Score|Target audience=researchers|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1360997839|-1316244048
-2088611279,10,13,38b0d9f1d9243bb1b347fba80bb72f94|964049333034d67cc10eedd98dc27ab4|5fb14724ce1dd4e60634f31dadb85a06|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|8b87fd09c4aef4919d0e9d3da9a27fd8|e78554390dcdb390d7543bc6de30df9a|5edd9348b413e57f943b51265e9a676a|3bb325f416f060d9c57c50ad404886a1|2526c8372ef066195a5b7a94c16621bc,Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Data size=UNKNOWN|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1592886337|744610692|-932848529|850597519|-959064407
-2088861567,3,14,0e8678f6910f55cfb0eda22679cd9368|2c6554bc69e82278feade459c9df9352|9b0cd7258b21f70c7aa25f53c62876b1,Access: Public|Scope: Geographical|Target audience=researchers|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Affordance: Is playable?|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,-268949654|1052856981|1085328949|-128824418
-2093139630,3,16,b29462541d24eb0c8511b64d3e70da3e|ce848431b393240b819252cccbb2b21d|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Geographical|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Scope: Formats=pdf|Interface: SPARQL endpoint?=N/A|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1113971361|-1040528558|1786657621|846069168|111039649
-2093450079,4,16,38b0d9f1d9243bb1b347fba80bb72f94|b29462541d24eb0c8511b64d3e70da3e|ce848431b393240b819252cccbb2b21d|8b87fd09c4aef4919d0e9d3da9a27fd8,Access: Public|Scope: Geographical|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Scope: Formats=pdf|Interface: SPARQL endpoint?=N/A|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-820028305|845758719|-1114281810|1786347172|111039649
-2095462310,7,11,1f22715fc12b855c59def2231d9f716a|5fb14724ce1dd4e60634f31dadb85a06|6c76de398b8c2509fb117d0c6913c7ce|469971a530674a3d8ed6aab7c05e646a|3bb325f416f060d9c57c50ad404886a1|28cc810f4dc79e6c2b79d82e4f6cfc27|f45b258081585bbd49a0df45471ac16a,Access: Public|Access: license=Open Access|Target audience=researchers|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Resource type=Digital Library|Format: Interoperable?|Feature: Descriptive Metadata|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,390412147|647314335|-272323873|1812566660|-1068761435
-2096885568,8,11,ce848431b393240b819252cccbb2b21d|469971a530674a3d8ed6aab7c05e646a|42fb2a7262d19abcc0a5e4203d3523d7|3bb325f416f060d9c57c50ad404886a1|50e8b3870c73f7af2f756949369a9cc2|28cc810f4dc79e6c2b79d82e4f6cfc27|9b0cd7258b21f70c7aa25f53c62876b1|6f79999514d6d15b45b4f908b8e5af8a,Access: Public|Scope: Geographical|Access: license=Open Access|Target audience=researchers|Interface: Is it queryable?|Type: Collection|Data size=UNKNOWN|Interface: Browsable?|Resource type=Digital Library|Feature: Descriptive Metadata|Interface: Human consumption?,287566150|-101574396|1381661804|1469800850
-2098159022,9,12,0e8678f6910f55cfb0eda22679cd9368|b29462541d24eb0c8511b64d3e70da3e|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|50e8b3870c73f7af2f756949369a9cc2|28cc810f4dc79e6c2b79d82e4f6cfc27|2c6554bc69e82278feade459c9df9352|25cd798e5fa122c6f26d869223c5aa5c|6f79999514d6d15b45b4f908b8e5af8a,Access: Public|Scope: Geographical|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,2044678062|1468527396|-102847850|1533792016|-1517381503
-2099202536,11,14,0e8678f6910f55cfb0eda22679cd9368|1f22715fc12b855c59def2231d9f716a|3cb77b4b75b1a6cf64dc2fc5d82db151|b29462541d24eb0c8511b64d3e70da3e|6c76de398b8c2509fb117d0c6913c7ce|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|e78554390dcdb390d7543bc6de30df9a|b3efb36662437cc05843dc3f001d5137|f45b258081585bbd49a0df45471ac16a,Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,903365514|1926240166|840006262|1532748502|1939173864
-2100495147,4,13,0e8678f6910f55cfb0eda22679cd9368|b29462541d24eb0c8511b64d3e70da3e|2c6554bc69e82278feade459c9df9352|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Geographical|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Scope: Temporal|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,-105183975|441826521
-2103096524,6,11,0e8678f6910f55cfb0eda22679cd9368|b97fa4f57c12ec52514d013d49c0f5e3|469971a530674a3d8ed6aab7c05e646a|42fb2a7262d19abcc0a5e4203d3523d7|2c6554bc69e82278feade459c9df9352|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Geographical|Target audience=researchers|Type: Collection|Interface: Browsable?|Purpose: Research|Scope: Genre|Resource type=Digital Library|Feature: Descriptive Metadata|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,-2009959815|1555226638
-2105660793,5,12,6c76de398b8c2509fb117d0c6913c7ce|7e883cf48788b31af7134241e3c816b8|50e8b3870c73f7af2f756949369a9cc2|28cc810f4dc79e6c2b79d82e4f6cfc27|6f79999514d6d15b45b4f908b8e5af8a,Scope: Geographical|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Digital Library|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-715008749|946379424|-1312654088|-587591551|-838618577|1526290245
-2108122914,3,15,0e8678f6910f55cfb0eda22679cd9368|469971a530674a3d8ed6aab7c05e646a|2c6554bc69e82278feade459c9df9352,Access: Public|Scope: Geographical|Target audience=researchers|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Scope: Genre|Interface: SPARQL endpoint?=N/A|Affordance: Is playable?|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,2006641563|-305366739|-268949654|673801530|884276897|-922696202|805649737|-590053672
-2118439049,10,14,1f22715fc12b855c59def2231d9f716a|3cb77b4b75b1a6cf64dc2fc5d82db151|b29462541d24eb0c8511b64d3e70da3e|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|e78554390dcdb390d7543bc6de30df9a|3bb325f416f060d9c57c50ad404886a1|b3efb36662437cc05843dc3f001d5137|f45b258081585bbd49a0df45471ac16a,Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-128679825|1532748502|820769749
-2119449581,5,14,b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|9b0cd7258b21f70c7aa25f53c62876b1|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Geographical|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Purpose: Research|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-935422852|-1417118787|1512501457|448115615
-211994627,5,15,964049333034d67cc10eedd98dc27ab4|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|e78554390dcdb390d7543bc6de30df9a|9b0cd7258b21f70c7aa25f53c62876b1,Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Purpose: Research|Resource type=Digital Library|Scope: Formats=pdf|Interface: SPARQL endpoint?=N/A|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-44110801|-43800352|279921340|1241873117
-2123180586,4,14,ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|3bb325f416f060d9c57c50ad404886a1|50e8b3870c73f7af2f756949369a9cc2,Access: Public|Scope: Geographical|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Data size=UNKNOWN|Resource type=Digital Library|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1944755356|1443505832|836256363|816028212|-127869414|261271132
-2128050816,25,8,38b0d9f1d9243bb1b347fba80bb72f94|5edd9348b413e57f943b51265e9a676a|50e8b3870c73f7af2f756949369a9cc2|5fb14724ce1dd4e60634f31dadb85a06|42fb2a7262d19abcc0a5e4203d3523d7|8b87fd09c4aef4919d0e9d3da9a27fd8|e78554390dcdb390d7543bc6de30df9a|2c6554bc69e82278feade459c9df9352|f45b258081585bbd49a0df45471ac16a|2526c8372ef066195a5b7a94c16621bc|6f79999514d6d15b45b4f908b8e5af8a|1f22715fc12b855c59def2231d9f716a|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|a7dc5a56994de86e96129b8e019d9795|9b0cd7258b21f70c7aa25f53c62876b1|25cd798e5fa122c6f26d869223c5aa5c|0e8678f6910f55cfb0eda22679cd9368|964049333034d67cc10eedd98dc27ab4|3cb77b4b75b1a6cf64dc2fc5d82db151|b29462541d24eb0c8511b64d3e70da3e|6c76de398b8c2509fb117d0c6913c7ce|469971a530674a3d8ed6aab7c05e646a|28cc810f4dc79e6c2b79d82e4f6cfc27|b3efb36662437cc05843dc3f001d5137,Access: Public|Target audience=researchers|Type: Collection|Purpose: Research|Interface: Browsable?|Resource type=Digital Library|Feature: Descriptive Metadata|Interface: Human consumption?,614725829|1503900222
-2137192958,4,12,0e8678f6910f55cfb0eda22679cd9368|7e883cf48788b31af7134241e3c816b8|2c6554bc69e82278feade459c9df9352|f45b258081585bbd49a0df45471ac16a,Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Affordance: Is playable?|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1505180423|-314054521|-467259777|-2056977912|-746540914
-2138276987,12,13,38b0d9f1d9243bb1b347fba80bb72f94|964049333034d67cc10eedd98dc27ab4|1f22715fc12b855c59def2231d9f716a|6c76de398b8c2509fb117d0c6913c7ce|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|8b87fd09c4aef4919d0e9d3da9a27fd8|e78554390dcdb390d7543bc6de30df9a|5edd9348b413e57f943b51265e9a676a|3bb325f416f060d9c57c50ad404886a1|f45b258081585bbd49a0df45471ac16a,Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1276157606|-959064407|800931811
-214900643,11,12,964049333034d67cc10eedd98dc27ab4|1f22715fc12b855c59def2231d9f716a|b97fa4f57c12ec52514d013d49c0f5e3|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|e78554390dcdb390d7543bc6de30df9a|5edd9348b413e57f943b51265e9a676a|3bb325f416f060d9c57c50ad404886a1|9b0cd7258b21f70c7aa25f53c62876b1|f45b258081585bbd49a0df45471ac16a|2526c8372ef066195a5b7a94c16621bc,Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1980144391|-1316244048
-21630492,2,16,5fb14724ce1dd4e60634f31dadb85a06|2c6554bc69e82278feade459c9df9352,Access: Public|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Formats=marcxml|Resource type=Digital Library|Interface: SPARQL endpoint?=N/A|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Scope: Formats=jpg|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1604338083|1177079805|1042429623
-221189737,11,11,0e8678f6910f55cfb0eda22679cd9368|38b0d9f1d9243bb1b347fba80bb72f94|b29462541d24eb0c8511b64d3e70da3e|ce848431b393240b819252cccbb2b21d|42fb2a7262d19abcc0a5e4203d3523d7|8b87fd09c4aef4919d0e9d3da9a27fd8|3bb325f416f060d9c57c50ad404886a1|28cc810f4dc79e6c2b79d82e4f6cfc27|2c6554bc69e82278feade459c9df9352|25cd798e5fa122c6f26d869223c5aa5c|2526c8372ef066195a5b7a94c16621bc,Access: Public|Scope: Geographical|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Data size=UNKNOWN|Interface: Browsable?|Resource type=Digital Library|Feature: Descriptive Metadata|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,805511138|1774121435|-373319949|-1875483431
-223640382,5,11,6c76de398b8c2509fb117d0c6913c7ce|469971a530674a3d8ed6aab7c05e646a|7e883cf48788b31af7134241e3c816b8|28cc810f4dc79e6c2b79d82e4f6cfc27|2526c8372ef066195a5b7a94c16621bc,Scope: Geographical|Access: license=Open Access|Target audience=researchers|Type: Collection|Interface: Browsable?|Purpose: Research|Resource type=Digital Library|Format: Interoperable?|Feature: Descriptive Metadata|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,803060493|-1161498266|1549236754|-886656640|569366323
-224958594,8,11,0e8678f6910f55cfb0eda22679cd9368|5fb14724ce1dd4e60634f31dadb85a06|3cb77b4b75b1a6cf64dc2fc5d82db151|469971a530674a3d8ed6aab7c05e646a|5edd9348b413e57f943b51265e9a676a|28cc810f4dc79e6c2b79d82e4f6cfc27|2c6554bc69e82278feade459c9df9352|2526c8372ef066195a5b7a94c16621bc,Access: Public|Target audience=researchers|Type: Collection|Interface: Browsable?|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Format: Interoperable?|Feature: Descriptive Metadata|Interface: SPARQL endpoint?=N/A|Interface: Human consumption?,801742281|3754059|-887974852|-1364597385
-231240268,2,17,b29462541d24eb0c8511b64d3e70da3e|25cd798e5fa122c6f26d869223c5aa5c,Access: Public|Scope: Geographical|Scope: Object type=Score|Access: license=Not specified|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Digital Library|Scope: Formats=pdf|Interface: SPARQL endpoint?=N/A|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,839320527
-233839475,7,10,0e8678f6910f55cfb0eda22679cd9368|5edd9348b413e57f943b51265e9a676a|7e883cf48788b31af7134241e3c816b8|2c6554bc69e82278feade459c9df9352|f45b258081585bbd49a0df45471ac16a|2526c8372ef066195a5b7a94c16621bc|6f79999514d6d15b45b4f908b8e5af8a,Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Resource type=Digital Library|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Affordance: Is playable?,-886433390|1156812569|-1912387761
